001  00001 |Loss: 2.477 | Acc: 14.844% 
055  21372 |Loss: 0.201 | Acc: 93.214% 
055  21373 |Loss: 0.200 | Acc: 93.222% 
055  21374 |Loss: 0.201 | Acc: 93.215% 
055  21375 |Loss: 0.201 | Acc: 93.211% 
055  21376 |Loss: 0.201 | Acc: 93.213% 
055  21377 |Loss: 0.201 | Acc: 93.212% 
055  21378 |Loss: 0.201 | Acc: 93.211% 
055  21379 |Loss: 0.200 | Acc: 93.216% 
055  21380 |Loss: 0.201 | Acc: 93.207% 
055  21381 |Loss: 0.201 | Acc: 93.197% 
055  21382 |Loss: 0.201 | Acc: 93.202% 
055  21383 |Loss: 0.201 | Acc: 93.198% 
055  21384 |Loss: 0.201 | Acc: 93.189% 
055  21385 |Loss: 0.201 | Acc: 93.185% 
055  21386 |Loss: 0.201 | Acc: 93.190% 
055  21387 |Loss: 0.201 | Acc: 93.186% 
055  21388 |Loss: 0.201 | Acc: 93.185% 
055  21389 |Loss: 0.202 | Acc: 93.188% 
055  21390 |Loss: 0.202 | Acc: 93.198% 
055  21391 |Loss: 0.201 | Acc: 93.206% 
055  21392 |Loss: 0.202 | Acc: 93.196% 
055  21393 |Loss: 0.201 | Acc: 93.215% 
055  21394 |Loss: 0.201 | Acc: 93.223% 
055  21395 |Loss: 0.202 | Acc: 93.205% 
055  21396 |Loss: 0.202 | Acc: 93.207% 
055  21397 |Loss: 0.202 | Acc: 93.203% 
055  21398 |Loss: 0.202 | Acc: 93.205% 
055  21399 |Loss: 0.202 | Acc: 93.188% 
055  21400 |Loss: 0.202 | Acc: 93.185% 
055  21401 |Loss: 0.202 | Acc: 93.181% 
055  21402 |Loss: 0.202 | Acc: 93.191% 
055  21403 |Loss: 0.202 | Acc: 93.201% 
055  21404 |Loss: 0.202 | Acc: 93.187% 
055  21405 |Loss: 0.202 | Acc: 93.181% 
055  21406 |Loss: 0.202 | Acc: 93.177% 
055  21407 |Loss: 0.202 | Acc: 93.185% 
055  21408 |Loss: 0.202 | Acc: 93.179% 
055  21409 |Loss: 0.202 | Acc: 93.170% 
055  21410 |Loss: 0.202 | Acc: 93.175% 
055  21411 |Loss: 0.202 | Acc: 93.169% 
055  21412 |Loss: 0.203 | Acc: 93.158% 
055  21413 |Loss: 0.203 | Acc: 93.146% 
055  21414 |Loss: 0.203 | Acc: 93.141% 
055  21415 |Loss: 0.203 | Acc: 93.137% 
055  21416 |Loss: 0.203 | Acc: 93.129% 
055  21417 |Loss: 0.203 | Acc: 93.131% 
055  21418 |Loss: 0.203 | Acc: 93.136% 
055  21419 |Loss: 0.203 | Acc: 93.128% 
055  21420 |Loss: 0.203 | Acc: 93.107% 
055  21421 |Loss: 0.203 | Acc: 93.104% 
055  21422 |Loss: 0.203 | Acc: 93.101% 
055  21423 |Loss: 0.203 | Acc: 93.108% 
055  21424 |Loss: 0.203 | Acc: 93.110% 
055  21425 |Loss: 0.203 | Acc: 93.107% 
055  21426 |Loss: 0.203 | Acc: 93.111% 
055  21427 |Loss: 0.203 | Acc: 93.109% 
055  21428 |Loss: 0.203 | Acc: 93.121% 
055  21429 |Loss: 0.203 | Acc: 93.110% 
055  21430 |Loss: 0.203 | Acc: 93.117% 
055  21431 |Loss: 0.203 | Acc: 93.114% 
055  21432 |Loss: 0.203 | Acc: 93.109% 
055  21433 |Loss: 0.203 | Acc: 93.113% 
055  21434 |Loss: 0.203 | Acc: 93.118% 
055  21435 |Loss: 0.203 | Acc: 93.115% 
055  21436 |Loss: 0.203 | Acc: 93.122% 
055  21437 |Loss: 0.204 | Acc: 93.111% 
055  21438 |Loss: 0.204 | Acc: 93.113% 
055  21439 |Loss: 0.204 | Acc: 93.111% 
055  21440 |Loss: 0.204 | Acc: 93.117% 
055  21441 |Loss: 0.204 | Acc: 93.112% 
055  21442 |Loss: 0.205 | Acc: 93.095% 
055  21443 |Loss: 0.205 | Acc: 93.097% 
055  21444 |Loss: 0.204 | Acc: 93.106% 
055  21445 |Loss: 0.205 | Acc: 93.103% 
055  21446 |Loss: 0.205 | Acc: 93.091% 
055  21447 |Loss: 0.205 | Acc: 93.086% 
055  21448 |Loss: 0.205 | Acc: 93.081% 
055  21449 |Loss: 0.205 | Acc: 93.083% 
055  21450 |Loss: 0.206 | Acc: 93.076% 
055  21451 |Loss: 0.205 | Acc: 93.082% 
055  21452 |Loss: 0.205 | Acc: 93.094% 
055  21453 |Loss: 0.205 | Acc: 93.102% 
055  21454 |Loss: 0.205 | Acc: 93.091% 
055  21455 |Loss: 0.205 | Acc: 93.092% 
055  21456 |Loss: 0.205 | Acc: 93.099% 
055  21457 |Loss: 0.205 | Acc: 93.089% 
055  21458 |Loss: 0.205 | Acc: 93.091% 
055  21459 |Loss: 0.205 | Acc: 93.080% 
055  21460 |Loss: 0.205 | Acc: 93.091% 
055  21461 |Loss: 0.205 | Acc: 93.079% 
055  21462 |Loss: 0.205 | Acc: 93.079% 
055  21463 |Loss: 0.205 | Acc: 93.078% 
055  21464 |Loss: 0.205 | Acc: 93.067% 
055  21465 |Loss: 0.205 | Acc: 93.071% 
055  21466 |Loss: 0.206 | Acc: 93.053% 
055  21467 |Loss: 0.206 | Acc: 93.064% 
055  21468 |Loss: 0.206 | Acc: 93.070% 
055  21469 |Loss: 0.206 | Acc: 93.061% 
055  21470 |Loss: 0.206 | Acc: 93.052% 
055  21471 |Loss: 0.206 | Acc: 93.052% 
055  21472 |Loss: 0.206 | Acc: 93.056% 
055  21473 |Loss: 0.206 | Acc: 93.047% 
055  21474 |Loss: 0.207 | Acc: 93.036% 
055  21475 |Loss: 0.207 | Acc: 93.040% 
055  21476 |Loss: 0.207 | Acc: 93.042% 
055  21477 |Loss: 0.206 | Acc: 93.042% 
055  21478 |Loss: 0.207 | Acc: 93.031% 
055  21479 |Loss: 0.207 | Acc: 93.027% 
055  21480 |Loss: 0.206 | Acc: 93.031% 
055  21481 |Loss: 0.207 | Acc: 93.033% 
055  21482 |Loss: 0.206 | Acc: 93.032% 
055  21483 |Loss: 0.206 | Acc: 93.039% 
055  21484 |Loss: 0.207 | Acc: 93.032% 
055  21485 |Loss: 0.207 | Acc: 93.032% 
055  21486 |Loss: 0.207 | Acc: 93.036% 
055  21487 |Loss: 0.207 | Acc: 93.038% 
055  21488 |Loss: 0.207 | Acc: 93.044% 
055  21489 |Loss: 0.207 | Acc: 93.046% 
055  21490 |Loss: 0.207 | Acc: 93.044% 
055  21491 |Loss: 0.207 | Acc: 93.043% 
055  21492 |Loss: 0.206 | Acc: 93.051% 
055  21493 |Loss: 0.206 | Acc: 93.055% 
055  21494 |Loss: 0.207 | Acc: 93.047% 
055  21495 |Loss: 0.207 | Acc: 93.036% 
055  21496 |Loss: 0.207 | Acc: 93.032% 
055  21497 |Loss: 0.207 | Acc: 93.020% 
055  21498 |Loss: 0.207 | Acc: 93.026% 
055  21499 |Loss: 0.207 | Acc: 93.015% 
055  21500 |Loss: 0.207 | Acc: 93.009% 
055  21501 |Loss: 0.207 | Acc: 93.015% 
055  21502 |Loss: 0.207 | Acc: 93.015% 
055  21503 |Loss: 0.207 | Acc: 93.009% 
055  21504 |Loss: 0.207 | Acc: 93.017% 
055  21505 |Loss: 0.207 | Acc: 93.010% 
056  21506 |Loss: 0.154 | Acc: 94.531% 
056  21507 |Loss: 0.207 | Acc: 92.188% 
056  21508 |Loss: 0.193 | Acc: 92.448% 
056  21509 |Loss: 0.208 | Acc: 92.188% 
056  21510 |Loss: 0.200 | Acc: 92.969% 
056  21511 |Loss: 0.205 | Acc: 93.229% 
056  21512 |Loss: 0.195 | Acc: 93.750% 
056  21513 |Loss: 0.193 | Acc: 93.652% 
056  21514 |Loss: 0.194 | Acc: 93.663% 
056  21515 |Loss: 0.190 | Acc: 93.750% 
056  21516 |Loss: 0.193 | Acc: 93.395% 
056  21517 |Loss: 0.193 | Acc: 93.490% 
056  21518 |Loss: 0.190 | Acc: 93.389% 
056  21519 |Loss: 0.189 | Acc: 93.359% 
056  21520 |Loss: 0.186 | Acc: 93.385% 
056  21521 |Loss: 0.189 | Acc: 93.359% 
056  21522 |Loss: 0.194 | Acc: 93.153% 
056  21523 |Loss: 0.194 | Acc: 93.142% 
056  21524 |Loss: 0.195 | Acc: 93.174% 
056  21525 |Loss: 0.201 | Acc: 93.008% 
056  21526 |Loss: 0.202 | Acc: 93.118% 
056  21527 |Loss: 0.202 | Acc: 93.111% 
056  21528 |Loss: 0.202 | Acc: 93.139% 
056  21529 |Loss: 0.203 | Acc: 93.132% 
056  21530 |Loss: 0.202 | Acc: 93.125% 
056  21531 |Loss: 0.201 | Acc: 93.149% 
056  21532 |Loss: 0.200 | Acc: 93.200% 
056  21533 |Loss: 0.197 | Acc: 93.304% 
056  21534 |Loss: 0.198 | Acc: 93.292% 
056  21535 |Loss: 0.195 | Acc: 93.359% 
056  21536 |Loss: 0.195 | Acc: 93.372% 
056  21537 |Loss: 0.197 | Acc: 93.335% 
056  21538 |Loss: 0.197 | Acc: 93.300% 
056  21539 |Loss: 0.197 | Acc: 93.359% 
056  21540 |Loss: 0.199 | Acc: 93.348% 
056  21541 |Loss: 0.197 | Acc: 93.403% 
056  21542 |Loss: 0.197 | Acc: 93.412% 
056  21543 |Loss: 0.195 | Acc: 93.503% 
056  21544 |Loss: 0.196 | Acc: 93.409% 
056  21545 |Loss: 0.196 | Acc: 93.418% 
056  21546 |Loss: 0.196 | Acc: 93.369% 
056  21547 |Loss: 0.196 | Acc: 93.359% 
056  21548 |Loss: 0.195 | Acc: 93.405% 
056  21549 |Loss: 0.196 | Acc: 93.377% 
056  21550 |Loss: 0.195 | Acc: 93.368% 
056  21551 |Loss: 0.195 | Acc: 93.410% 
056  21552 |Loss: 0.194 | Acc: 93.384% 
056  21553 |Loss: 0.193 | Acc: 93.473% 
056  21554 |Loss: 0.191 | Acc: 93.527% 
056  21555 |Loss: 0.190 | Acc: 93.562% 
056  21556 |Loss: 0.190 | Acc: 93.536% 
056  21557 |Loss: 0.191 | Acc: 93.495% 
056  21558 |Loss: 0.190 | Acc: 93.514% 
056  21559 |Loss: 0.189 | Acc: 93.533% 
056  21560 |Loss: 0.190 | Acc: 93.494% 
056  21561 |Loss: 0.190 | Acc: 93.499% 
056  21562 |Loss: 0.190 | Acc: 93.503% 
056  21563 |Loss: 0.191 | Acc: 93.467% 
056  21564 |Loss: 0.190 | Acc: 93.512% 
056  21565 |Loss: 0.189 | Acc: 93.568% 
056  21566 |Loss: 0.188 | Acc: 93.584% 
056  21567 |Loss: 0.187 | Acc: 93.649% 
056  21568 |Loss: 0.188 | Acc: 93.601% 
056  21569 |Loss: 0.188 | Acc: 93.591% 
056  21570 |Loss: 0.189 | Acc: 93.546% 
056  21571 |Loss: 0.189 | Acc: 93.561% 
056  21572 |Loss: 0.188 | Acc: 93.598% 
056  21573 |Loss: 0.188 | Acc: 93.589% 
056  21574 |Loss: 0.187 | Acc: 93.614% 
056  21575 |Loss: 0.189 | Acc: 93.516% 
056  21576 |Loss: 0.189 | Acc: 93.464% 
056  21577 |Loss: 0.189 | Acc: 93.457% 
056  21578 |Loss: 0.189 | Acc: 93.461% 
056  21579 |Loss: 0.190 | Acc: 93.444% 
056  21580 |Loss: 0.192 | Acc: 93.396% 
056  21581 |Loss: 0.193 | Acc: 93.359% 
056  21582 |Loss: 0.192 | Acc: 93.364% 
056  21583 |Loss: 0.193 | Acc: 93.359% 
056  21584 |Loss: 0.193 | Acc: 93.354% 
056  21585 |Loss: 0.193 | Acc: 93.330% 
056  21586 |Loss: 0.193 | Acc: 93.335% 
056  21587 |Loss: 0.194 | Acc: 93.283% 
056  21588 |Loss: 0.194 | Acc: 93.298% 
056  21589 |Loss: 0.194 | Acc: 93.304% 
056  21590 |Loss: 0.196 | Acc: 93.244% 
056  21591 |Loss: 0.195 | Acc: 93.278% 
056  21592 |Loss: 0.195 | Acc: 93.265% 
056  21593 |Loss: 0.195 | Acc: 93.253% 
056  21594 |Loss: 0.196 | Acc: 93.215% 
056  21595 |Loss: 0.197 | Acc: 93.203% 
056  21596 |Loss: 0.198 | Acc: 93.166% 
056  21597 |Loss: 0.199 | Acc: 93.096% 
056  21598 |Loss: 0.198 | Acc: 93.103% 
056  21599 |Loss: 0.197 | Acc: 93.118% 
056  21600 |Loss: 0.196 | Acc: 93.158% 
056  21601 |Loss: 0.196 | Acc: 93.180% 
056  21602 |Loss: 0.195 | Acc: 93.186% 
056  21603 |Loss: 0.197 | Acc: 93.136% 
056  21604 |Loss: 0.197 | Acc: 93.142% 
056  21605 |Loss: 0.197 | Acc: 93.156% 
056  21606 |Loss: 0.197 | Acc: 93.131% 
056  21607 |Loss: 0.197 | Acc: 93.091% 
056  21608 |Loss: 0.197 | Acc: 93.105% 
056  21609 |Loss: 0.196 | Acc: 93.089% 
056  21610 |Loss: 0.196 | Acc: 93.088% 
056  21611 |Loss: 0.197 | Acc: 93.072% 
056  21612 |Loss: 0.197 | Acc: 93.056% 
056  21613 |Loss: 0.197 | Acc: 93.027% 
056  21614 |Loss: 0.197 | Acc: 93.048% 
056  21615 |Loss: 0.197 | Acc: 93.061% 
056  21616 |Loss: 0.197 | Acc: 93.067% 
056  21617 |Loss: 0.197 | Acc: 93.087% 
056  21618 |Loss: 0.197 | Acc: 93.086% 
056  21619 |Loss: 0.198 | Acc: 93.072% 
056  21620 |Loss: 0.198 | Acc: 93.084% 
056  21621 |Loss: 0.198 | Acc: 93.050% 
056  21622 |Loss: 0.198 | Acc: 93.056% 
056  21623 |Loss: 0.199 | Acc: 93.022% 
056  21624 |Loss: 0.200 | Acc: 93.002% 
056  21625 |Loss: 0.200 | Acc: 93.008% 
056  21626 |Loss: 0.199 | Acc: 93.033% 
056  21627 |Loss: 0.199 | Acc: 93.033% 
056  21628 |Loss: 0.200 | Acc: 93.007% 
056  21629 |Loss: 0.200 | Acc: 92.988% 
056  21630 |Loss: 0.200 | Acc: 93.006% 
056  21631 |Loss: 0.200 | Acc: 93.006% 
056  21632 |Loss: 0.200 | Acc: 93.000% 
056  21633 |Loss: 0.200 | Acc: 92.981% 
056  21634 |Loss: 0.200 | Acc: 93.011% 
056  21635 |Loss: 0.199 | Acc: 93.023% 
056  21636 |Loss: 0.200 | Acc: 93.010% 
056  21637 |Loss: 0.200 | Acc: 93.004% 
056  21638 |Loss: 0.200 | Acc: 92.986% 
056  21639 |Loss: 0.200 | Acc: 92.969% 
056  21640 |Loss: 0.200 | Acc: 92.969% 
056  21641 |Loss: 0.201 | Acc: 92.969% 
056  21642 |Loss: 0.200 | Acc: 92.997% 
056  21643 |Loss: 0.199 | Acc: 93.008% 
056  21644 |Loss: 0.199 | Acc: 93.014% 
056  21645 |Loss: 0.200 | Acc: 92.991% 
056  21646 |Loss: 0.200 | Acc: 92.985% 
056  21647 |Loss: 0.200 | Acc: 92.941% 
056  21648 |Loss: 0.201 | Acc: 92.936% 
056  21649 |Loss: 0.201 | Acc: 92.931% 
056  21650 |Loss: 0.201 | Acc: 92.953% 
056  21651 |Loss: 0.200 | Acc: 92.979% 
056  21652 |Loss: 0.200 | Acc: 92.990% 
056  21653 |Loss: 0.200 | Acc: 92.985% 
056  21654 |Loss: 0.200 | Acc: 92.974% 
056  21655 |Loss: 0.201 | Acc: 92.964% 
056  21656 |Loss: 0.201 | Acc: 92.969% 
056  21657 |Loss: 0.201 | Acc: 92.969% 
056  21658 |Loss: 0.201 | Acc: 92.964% 
056  21659 |Loss: 0.200 | Acc: 92.984% 
056  21660 |Loss: 0.200 | Acc: 92.969% 
056  21661 |Loss: 0.200 | Acc: 92.959% 
056  21662 |Loss: 0.200 | Acc: 92.984% 
056  21663 |Loss: 0.201 | Acc: 92.954% 
056  21664 |Loss: 0.201 | Acc: 92.974% 
056  21665 |Loss: 0.201 | Acc: 92.959% 
056  21666 |Loss: 0.201 | Acc: 92.964% 
056  21667 |Loss: 0.201 | Acc: 92.954% 
056  21668 |Loss: 0.200 | Acc: 92.978% 
056  21669 |Loss: 0.200 | Acc: 92.993% 
056  21670 |Loss: 0.200 | Acc: 93.011% 
056  21671 |Loss: 0.199 | Acc: 93.035% 
056  21672 |Loss: 0.200 | Acc: 93.020% 
056  21673 |Loss: 0.200 | Acc: 93.020% 
056  21674 |Loss: 0.199 | Acc: 93.043% 
056  21675 |Loss: 0.200 | Acc: 93.028% 
056  21676 |Loss: 0.200 | Acc: 93.024% 
056  21677 |Loss: 0.200 | Acc: 93.023% 
056  21678 |Loss: 0.200 | Acc: 93.036% 
056  21679 |Loss: 0.200 | Acc: 93.027% 
056  21680 |Loss: 0.200 | Acc: 93.040% 
056  21681 |Loss: 0.200 | Acc: 93.049% 
056  21682 |Loss: 0.200 | Acc: 93.044% 
056  21683 |Loss: 0.200 | Acc: 93.043% 
056  21684 |Loss: 0.200 | Acc: 93.047% 
056  21685 |Loss: 0.199 | Acc: 93.073% 
056  21686 |Loss: 0.199 | Acc: 93.072% 
056  21687 |Loss: 0.199 | Acc: 93.076% 
056  21688 |Loss: 0.199 | Acc: 93.084% 
056  21689 |Loss: 0.199 | Acc: 93.079% 
056  21690 |Loss: 0.199 | Acc: 93.074% 
056  21691 |Loss: 0.200 | Acc: 93.074% 
056  21692 |Loss: 0.200 | Acc: 93.069% 
056  21693 |Loss: 0.200 | Acc: 93.064% 
056  21694 |Loss: 0.199 | Acc: 93.080% 
056  21695 |Loss: 0.199 | Acc: 93.080% 
056  21696 |Loss: 0.200 | Acc: 93.079% 
056  21697 |Loss: 0.199 | Acc: 93.083% 
056  21698 |Loss: 0.199 | Acc: 93.082% 
056  21699 |Loss: 0.199 | Acc: 93.086% 
056  21700 |Loss: 0.200 | Acc: 93.061% 
056  21701 |Loss: 0.199 | Acc: 93.076% 
056  21702 |Loss: 0.199 | Acc: 93.092% 
056  21703 |Loss: 0.199 | Acc: 93.103% 
056  21704 |Loss: 0.199 | Acc: 93.087% 
056  21705 |Loss: 0.199 | Acc: 93.082% 
056  21706 |Loss: 0.199 | Acc: 93.081% 
056  21707 |Loss: 0.199 | Acc: 93.081% 
056  21708 |Loss: 0.199 | Acc: 93.077% 
056  21709 |Loss: 0.199 | Acc: 93.076% 
056  21710 |Loss: 0.199 | Acc: 93.079% 
056  21711 |Loss: 0.199 | Acc: 93.083% 
056  21712 |Loss: 0.199 | Acc: 93.090% 
056  21713 |Loss: 0.200 | Acc: 93.085% 
056  21714 |Loss: 0.200 | Acc: 93.073% 
056  21715 |Loss: 0.201 | Acc: 93.062% 
056  21716 |Loss: 0.200 | Acc: 93.072% 
056  21717 |Loss: 0.200 | Acc: 93.072% 
056  21718 |Loss: 0.201 | Acc: 93.053% 
056  21719 |Loss: 0.201 | Acc: 93.053% 
056  21720 |Loss: 0.200 | Acc: 93.060% 
056  21721 |Loss: 0.201 | Acc: 93.045% 
056  21722 |Loss: 0.201 | Acc: 93.037% 
056  21723 |Loss: 0.201 | Acc: 93.040% 
056  21724 |Loss: 0.201 | Acc: 93.019% 
056  21725 |Loss: 0.201 | Acc: 93.018% 
056  21726 |Loss: 0.201 | Acc: 93.018% 
056  21727 |Loss: 0.201 | Acc: 93.018% 
056  21728 |Loss: 0.201 | Acc: 93.028% 
056  21729 |Loss: 0.201 | Acc: 93.032% 
056  21730 |Loss: 0.202 | Acc: 93.017% 
056  21731 |Loss: 0.202 | Acc: 93.003% 
056  21732 |Loss: 0.203 | Acc: 92.983% 
056  21733 |Loss: 0.203 | Acc: 92.979% 
056  21734 |Loss: 0.203 | Acc: 92.965% 
056  21735 |Loss: 0.203 | Acc: 92.965% 
056  21736 |Loss: 0.203 | Acc: 92.952% 
056  21737 |Loss: 0.203 | Acc: 92.942% 
056  21738 |Loss: 0.203 | Acc: 92.949% 
056  21739 |Loss: 0.203 | Acc: 92.952% 
056  21740 |Loss: 0.203 | Acc: 92.945% 
056  21741 |Loss: 0.203 | Acc: 92.939% 
056  21742 |Loss: 0.203 | Acc: 92.936% 
056  21743 |Loss: 0.203 | Acc: 92.949% 
056  21744 |Loss: 0.203 | Acc: 92.946% 
056  21745 |Loss: 0.203 | Acc: 92.936% 
056  21746 |Loss: 0.203 | Acc: 92.946% 
056  21747 |Loss: 0.202 | Acc: 92.949% 
056  21748 |Loss: 0.202 | Acc: 92.949% 
056  21749 |Loss: 0.203 | Acc: 92.937% 
056  21750 |Loss: 0.203 | Acc: 92.940% 
056  21751 |Loss: 0.203 | Acc: 92.950% 
056  21752 |Loss: 0.203 | Acc: 92.947% 
056  21753 |Loss: 0.203 | Acc: 92.953% 
056  21754 |Loss: 0.203 | Acc: 92.956% 
056  21755 |Loss: 0.203 | Acc: 92.953% 
056  21756 |Loss: 0.203 | Acc: 92.938% 
056  21757 |Loss: 0.203 | Acc: 92.935% 
056  21758 |Loss: 0.203 | Acc: 92.922% 
056  21759 |Loss: 0.203 | Acc: 92.923% 
056  21760 |Loss: 0.203 | Acc: 92.923% 
056  21761 |Loss: 0.204 | Acc: 92.908% 
056  21762 |Loss: 0.204 | Acc: 92.911% 
056  21763 |Loss: 0.204 | Acc: 92.917% 
056  21764 |Loss: 0.204 | Acc: 92.914% 
056  21765 |Loss: 0.204 | Acc: 92.900% 
056  21766 |Loss: 0.204 | Acc: 92.897% 
056  21767 |Loss: 0.204 | Acc: 92.891% 
056  21768 |Loss: 0.204 | Acc: 92.892% 
056  21769 |Loss: 0.204 | Acc: 92.895% 
056  21770 |Loss: 0.204 | Acc: 92.898% 
056  21771 |Loss: 0.204 | Acc: 92.898% 
056  21772 |Loss: 0.204 | Acc: 92.904% 
056  21773 |Loss: 0.204 | Acc: 92.896% 
056  21774 |Loss: 0.205 | Acc: 92.885% 
056  21775 |Loss: 0.205 | Acc: 92.885% 
056  21776 |Loss: 0.205 | Acc: 92.882% 
056  21777 |Loss: 0.205 | Acc: 92.883% 
056  21778 |Loss: 0.205 | Acc: 92.880% 
056  21779 |Loss: 0.205 | Acc: 92.892% 
056  21780 |Loss: 0.205 | Acc: 92.909% 
056  21781 |Loss: 0.205 | Acc: 92.906% 
056  21782 |Loss: 0.205 | Acc: 92.898% 
056  21783 |Loss: 0.205 | Acc: 92.904% 
056  21784 |Loss: 0.204 | Acc: 92.924% 
056  21785 |Loss: 0.205 | Acc: 92.910% 
056  21786 |Loss: 0.205 | Acc: 92.905% 
056  21787 |Loss: 0.205 | Acc: 92.911% 
056  21788 |Loss: 0.205 | Acc: 92.911% 
056  21789 |Loss: 0.205 | Acc: 92.881% 
056  21790 |Loss: 0.205 | Acc: 92.884% 
056  21791 |Loss: 0.205 | Acc: 92.890% 
056  21792 |Loss: 0.205 | Acc: 92.893% 
056  21793 |Loss: 0.205 | Acc: 92.882% 
056  21794 |Loss: 0.205 | Acc: 92.882% 
056  21795 |Loss: 0.205 | Acc: 92.885% 
056  21796 |Loss: 0.205 | Acc: 92.880% 
056  21797 |Loss: 0.205 | Acc: 92.880% 
056  21798 |Loss: 0.205 | Acc: 92.886% 
056  21799 |Loss: 0.205 | Acc: 92.884% 
056  21800 |Loss: 0.205 | Acc: 92.868% 
056  21801 |Loss: 0.205 | Acc: 92.861% 
056  21802 |Loss: 0.205 | Acc: 92.853% 
056  21803 |Loss: 0.206 | Acc: 92.840% 
056  21804 |Loss: 0.206 | Acc: 92.820% 
056  21805 |Loss: 0.206 | Acc: 92.826% 
056  21806 |Loss: 0.206 | Acc: 92.829% 
056  21807 |Loss: 0.206 | Acc: 92.826% 
056  21808 |Loss: 0.206 | Acc: 92.819% 
056  21809 |Loss: 0.206 | Acc: 92.825% 
056  21810 |Loss: 0.206 | Acc: 92.830% 
056  21811 |Loss: 0.205 | Acc: 92.841% 
056  21812 |Loss: 0.206 | Acc: 92.834% 
056  21813 |Loss: 0.206 | Acc: 92.832% 
056  21814 |Loss: 0.206 | Acc: 92.820% 
056  21815 |Loss: 0.206 | Acc: 92.825% 
056  21816 |Loss: 0.206 | Acc: 92.826% 
056  21817 |Loss: 0.206 | Acc: 92.824% 
056  21818 |Loss: 0.206 | Acc: 92.819% 
056  21819 |Loss: 0.206 | Acc: 92.817% 
056  21820 |Loss: 0.206 | Acc: 92.810% 
056  21821 |Loss: 0.207 | Acc: 92.806% 
056  21822 |Loss: 0.207 | Acc: 92.806% 
056  21823 |Loss: 0.207 | Acc: 92.802% 
056  21824 |Loss: 0.207 | Acc: 92.792% 
056  21825 |Loss: 0.207 | Acc: 92.795% 
056  21826 |Loss: 0.207 | Acc: 92.786% 
056  21827 |Loss: 0.207 | Acc: 92.782% 
056  21828 |Loss: 0.208 | Acc: 92.775% 
056  21829 |Loss: 0.207 | Acc: 92.783% 
056  21830 |Loss: 0.207 | Acc: 92.784% 
056  21831 |Loss: 0.208 | Acc: 92.777% 
056  21832 |Loss: 0.208 | Acc: 92.770% 
056  21833 |Loss: 0.208 | Acc: 92.781% 
056  21834 |Loss: 0.208 | Acc: 92.774% 
056  21835 |Loss: 0.208 | Acc: 92.770% 
056  21836 |Loss: 0.208 | Acc: 92.766% 
056  21837 |Loss: 0.208 | Acc: 92.764% 
056  21838 |Loss: 0.208 | Acc: 92.767% 
056  21839 |Loss: 0.208 | Acc: 92.772% 
056  21840 |Loss: 0.208 | Acc: 92.773% 
056  21841 |Loss: 0.208 | Acc: 92.778% 
056  21842 |Loss: 0.208 | Acc: 92.776% 
056  21843 |Loss: 0.208 | Acc: 92.775% 
056  21844 |Loss: 0.208 | Acc: 92.773% 
056  21845 |Loss: 0.208 | Acc: 92.776% 
056  21846 |Loss: 0.209 | Acc: 92.765% 
056  21847 |Loss: 0.209 | Acc: 92.759% 
056  21848 |Loss: 0.209 | Acc: 92.761% 
056  21849 |Loss: 0.209 | Acc: 92.767% 
056  21850 |Loss: 0.209 | Acc: 92.767% 
056  21851 |Loss: 0.209 | Acc: 92.763% 
056  21852 |Loss: 0.209 | Acc: 92.771% 
056  21853 |Loss: 0.209 | Acc: 92.769% 
056  21854 |Loss: 0.209 | Acc: 92.758% 
056  21855 |Loss: 0.209 | Acc: 92.757% 
056  21856 |Loss: 0.209 | Acc: 92.764% 
056  21857 |Loss: 0.209 | Acc: 92.776% 
056  21858 |Loss: 0.209 | Acc: 92.772% 
056  21859 |Loss: 0.209 | Acc: 92.766% 
056  21860 |Loss: 0.209 | Acc: 92.771% 
056  21861 |Loss: 0.208 | Acc: 92.782% 
056  21862 |Loss: 0.208 | Acc: 92.791% 
056  21863 |Loss: 0.209 | Acc: 92.781% 
056  21864 |Loss: 0.209 | Acc: 92.784% 
056  21865 |Loss: 0.209 | Acc: 92.776% 
056  21866 |Loss: 0.209 | Acc: 92.778% 
056  21867 |Loss: 0.209 | Acc: 92.785% 
056  21868 |Loss: 0.209 | Acc: 92.779% 
056  21869 |Loss: 0.209 | Acc: 92.780% 
056  21870 |Loss: 0.209 | Acc: 92.787% 
056  21871 |Loss: 0.208 | Acc: 92.789% 
056  21872 |Loss: 0.208 | Acc: 92.786% 
056  21873 |Loss: 0.208 | Acc: 92.790% 
056  21874 |Loss: 0.208 | Acc: 92.793% 
056  21875 |Loss: 0.208 | Acc: 92.798% 
056  21876 |Loss: 0.208 | Acc: 92.800% 
056  21877 |Loss: 0.208 | Acc: 92.803% 
056  21878 |Loss: 0.209 | Acc: 92.799% 
056  21879 |Loss: 0.209 | Acc: 92.791% 
056  21880 |Loss: 0.209 | Acc: 92.792% 
056  21881 |Loss: 0.209 | Acc: 92.790% 
056  21882 |Loss: 0.209 | Acc: 92.788% 
056  21883 |Loss: 0.209 | Acc: 92.783% 
056  21884 |Loss: 0.209 | Acc: 92.781% 
056  21885 |Loss: 0.209 | Acc: 92.782% 
056  21886 |Loss: 0.209 | Acc: 92.780% 
056  21887 |Loss: 0.209 | Acc: 92.774% 
056  21888 |Loss: 0.209 | Acc: 92.777% 
