001  00001 |Loss: 2.370 | Acc: 12.500% 
050  19194 |Loss: 0.328 | Acc: 88.772% 
050  19195 |Loss: 0.325 | Acc: 88.911% 
050  19196 |Loss: 0.327 | Acc: 88.809% 
050  19197 |Loss: 0.326 | Acc: 88.795% 
050  19198 |Loss: 0.326 | Acc: 88.762% 
050  19199 |Loss: 0.329 | Acc: 88.770% 
050  19200 |Loss: 0.326 | Acc: 88.796% 
050  19201 |Loss: 0.328 | Acc: 88.783% 
050  19202 |Loss: 0.327 | Acc: 88.844% 
050  19203 |Loss: 0.326 | Acc: 88.920% 
050  19204 |Loss: 0.325 | Acc: 88.976% 
050  19205 |Loss: 0.325 | Acc: 89.029% 
050  19206 |Loss: 0.326 | Acc: 89.013% 
050  19207 |Loss: 0.327 | Acc: 88.981% 
050  19208 |Loss: 0.330 | Acc: 88.919% 
050  19209 |Loss: 0.332 | Acc: 88.859% 
050  19210 |Loss: 0.332 | Acc: 88.833% 
050  19211 |Loss: 0.331 | Acc: 88.882% 
050  19212 |Loss: 0.330 | Acc: 88.915% 
050  19213 |Loss: 0.329 | Acc: 89.005% 
050  19214 |Loss: 0.326 | Acc: 89.048% 
050  19215 |Loss: 0.326 | Acc: 89.049% 
050  19216 |Loss: 0.327 | Acc: 88.980% 
050  19217 |Loss: 0.326 | Acc: 89.022% 
050  19218 |Loss: 0.327 | Acc: 89.010% 
050  19219 |Loss: 0.328 | Acc: 88.958% 
050  19220 |Loss: 0.328 | Acc: 88.973% 
050  19221 |Loss: 0.326 | Acc: 88.987% 
050  19222 |Loss: 0.326 | Acc: 88.976% 
050  19223 |Loss: 0.326 | Acc: 88.940% 
050  19224 |Loss: 0.325 | Acc: 88.990% 
050  19225 |Loss: 0.325 | Acc: 88.932% 
050  19226 |Loss: 0.324 | Acc: 88.969% 
050  19227 |Loss: 0.325 | Acc: 88.971% 
050  19228 |Loss: 0.325 | Acc: 88.938% 
050  19229 |Loss: 0.325 | Acc: 88.984% 
050  19230 |Loss: 0.327 | Acc: 88.930% 
050  19231 |Loss: 0.328 | Acc: 88.856% 
050  19232 |Loss: 0.328 | Acc: 88.827% 
050  19233 |Loss: 0.328 | Acc: 88.820% 
050  19234 |Loss: 0.326 | Acc: 88.917% 
050  19235 |Loss: 0.326 | Acc: 88.939% 
050  19236 |Loss: 0.325 | Acc: 88.951% 
050  19237 |Loss: 0.324 | Acc: 88.982% 
050  19238 |Loss: 0.324 | Acc: 89.013% 
050  19239 |Loss: 0.322 | Acc: 89.053% 
050  19240 |Loss: 0.322 | Acc: 89.062% 
050  19241 |Loss: 0.323 | Acc: 89.062% 
050  19242 |Loss: 0.324 | Acc: 89.025% 
050  19243 |Loss: 0.324 | Acc: 89.025% 
050  19244 |Loss: 0.325 | Acc: 88.998% 
050  19245 |Loss: 0.326 | Acc: 88.926% 
050  19246 |Loss: 0.325 | Acc: 88.964% 
050  19247 |Loss: 0.325 | Acc: 88.965% 
050  19248 |Loss: 0.324 | Acc: 89.019% 
050  19249 |Loss: 0.324 | Acc: 89.062% 
050  19250 |Loss: 0.323 | Acc: 89.088% 
050  19251 |Loss: 0.323 | Acc: 89.096% 
050  19252 |Loss: 0.323 | Acc: 89.113% 
050  19253 |Loss: 0.323 | Acc: 89.096% 
050  19254 |Loss: 0.323 | Acc: 89.104% 
050  19255 |Loss: 0.323 | Acc: 89.111% 
050  19256 |Loss: 0.322 | Acc: 89.119% 
050  19257 |Loss: 0.323 | Acc: 89.070% 
050  19258 |Loss: 0.323 | Acc: 89.078% 
050  19259 |Loss: 0.323 | Acc: 89.070% 
050  19260 |Loss: 0.323 | Acc: 89.078% 
050  19261 |Loss: 0.324 | Acc: 89.085% 
050  19262 |Loss: 0.323 | Acc: 89.123% 
050  19263 |Loss: 0.323 | Acc: 89.138% 
050  19264 |Loss: 0.324 | Acc: 89.137% 
050  19265 |Loss: 0.323 | Acc: 89.188% 
050  19266 |Loss: 0.324 | Acc: 89.106% 
050  19267 |Loss: 0.324 | Acc: 89.091% 
050  19268 |Loss: 0.324 | Acc: 89.091% 
050  19269 |Loss: 0.323 | Acc: 89.105% 
050  19270 |Loss: 0.323 | Acc: 89.112% 
050  19271 |Loss: 0.323 | Acc: 89.118% 
050  19272 |Loss: 0.324 | Acc: 89.083% 
050  19273 |Loss: 0.323 | Acc: 89.097% 
050  19274 |Loss: 0.322 | Acc: 89.110% 
050  19275 |Loss: 0.322 | Acc: 89.103% 
050  19276 |Loss: 0.321 | Acc: 89.103% 
050  19277 |Loss: 0.321 | Acc: 89.109% 
050  19278 |Loss: 0.321 | Acc: 89.095% 
050  19279 |Loss: 0.320 | Acc: 89.134% 
050  19280 |Loss: 0.321 | Acc: 89.114% 
050  19281 |Loss: 0.320 | Acc: 89.133% 
050  19282 |Loss: 0.320 | Acc: 89.139% 
050  19283 |Loss: 0.319 | Acc: 89.151% 
050  19284 |Loss: 0.319 | Acc: 89.156% 
050  19285 |Loss: 0.320 | Acc: 89.125% 
050  19286 |Loss: 0.320 | Acc: 89.112% 
050  19287 |Loss: 0.320 | Acc: 89.117% 
050  19288 |Loss: 0.320 | Acc: 89.129% 
050  19289 |Loss: 0.319 | Acc: 89.159% 
050  19290 |Loss: 0.318 | Acc: 89.194% 
050  19291 |Loss: 0.318 | Acc: 89.228% 
050  19292 |Loss: 0.318 | Acc: 89.192% 
050  19293 |Loss: 0.319 | Acc: 89.144% 
050  19294 |Loss: 0.319 | Acc: 89.155% 
050  19295 |Loss: 0.318 | Acc: 89.154% 
050  19296 |Loss: 0.319 | Acc: 89.131% 
050  19297 |Loss: 0.319 | Acc: 89.153% 
050  19298 |Loss: 0.319 | Acc: 89.152% 
050  19299 |Loss: 0.319 | Acc: 89.129% 
050  19300 |Loss: 0.319 | Acc: 89.135% 
050  19301 |Loss: 0.318 | Acc: 89.151% 
050  19302 |Loss: 0.319 | Acc: 89.144% 
050  19303 |Loss: 0.319 | Acc: 89.138% 
050  19304 |Loss: 0.319 | Acc: 89.154% 
050  19305 |Loss: 0.319 | Acc: 89.148% 
050  19306 |Loss: 0.319 | Acc: 89.163% 
050  19307 |Loss: 0.318 | Acc: 89.189% 
050  19308 |Loss: 0.318 | Acc: 89.204% 
050  19309 |Loss: 0.318 | Acc: 89.203% 
050  19310 |Loss: 0.318 | Acc: 89.176% 
050  19311 |Loss: 0.318 | Acc: 89.217% 
050  19312 |Loss: 0.318 | Acc: 89.226% 
050  19313 |Loss: 0.318 | Acc: 89.220% 
050  19314 |Loss: 0.318 | Acc: 89.224% 
050  19315 |Loss: 0.318 | Acc: 89.228% 
050  19316 |Loss: 0.317 | Acc: 89.232% 
050  19317 |Loss: 0.318 | Acc: 89.221% 
050  19318 |Loss: 0.319 | Acc: 89.195% 
050  19319 |Loss: 0.319 | Acc: 89.194% 
050  19320 |Loss: 0.319 | Acc: 89.198% 
050  19321 |Loss: 0.319 | Acc: 89.193% 
050  19322 |Loss: 0.319 | Acc: 89.206% 
050  19323 |Loss: 0.319 | Acc: 89.196% 
050  19324 |Loss: 0.319 | Acc: 89.190% 
050  19325 |Loss: 0.320 | Acc: 89.171% 
050  19326 |Loss: 0.319 | Acc: 89.170% 
050  19327 |Loss: 0.319 | Acc: 89.197% 
050  19328 |Loss: 0.319 | Acc: 89.183% 
050  19329 |Loss: 0.319 | Acc: 89.191% 
050  19330 |Loss: 0.319 | Acc: 89.195% 
050  19331 |Loss: 0.319 | Acc: 89.203% 
050  19332 |Loss: 0.319 | Acc: 89.198% 
050  19333 |Loss: 0.318 | Acc: 89.202% 
050  19334 |Loss: 0.318 | Acc: 89.214% 
050  19335 |Loss: 0.319 | Acc: 89.200% 
050  19336 |Loss: 0.320 | Acc: 89.177% 
050  19337 |Loss: 0.320 | Acc: 89.172% 
050  19338 |Loss: 0.320 | Acc: 89.189% 
050  19339 |Loss: 0.319 | Acc: 89.197% 
050  19340 |Loss: 0.319 | Acc: 89.205% 
050  19341 |Loss: 0.320 | Acc: 89.204% 
050  19342 |Loss: 0.320 | Acc: 89.191% 
050  19343 |Loss: 0.320 | Acc: 89.194% 
050  19344 |Loss: 0.320 | Acc: 89.177% 
050  19345 |Loss: 0.320 | Acc: 89.197% 
050  19346 |Loss: 0.320 | Acc: 89.209% 
050  19347 |Loss: 0.320 | Acc: 89.200% 
050  19348 |Loss: 0.320 | Acc: 89.220% 
050  19349 |Loss: 0.320 | Acc: 89.215% 
050  19350 |Loss: 0.320 | Acc: 89.230% 
050  19351 |Loss: 0.319 | Acc: 89.258% 
050  19352 |Loss: 0.320 | Acc: 89.237% 
050  19353 |Loss: 0.320 | Acc: 89.232% 
050  19354 |Loss: 0.320 | Acc: 89.223% 
050  19355 |Loss: 0.320 | Acc: 89.238% 
050  19356 |Loss: 0.319 | Acc: 89.265% 
050  19357 |Loss: 0.319 | Acc: 89.268% 
050  19358 |Loss: 0.319 | Acc: 89.267% 
050  19359 |Loss: 0.319 | Acc: 89.258% 
050  19360 |Loss: 0.319 | Acc: 89.253% 
050  19361 |Loss: 0.318 | Acc: 89.252% 
050  19362 |Loss: 0.319 | Acc: 89.243% 
050  19363 |Loss: 0.319 | Acc: 89.246% 
050  19364 |Loss: 0.319 | Acc: 89.249% 
050  19365 |Loss: 0.319 | Acc: 89.241% 
050  19366 |Loss: 0.318 | Acc: 89.251% 
050  19367 |Loss: 0.319 | Acc: 89.232% 
050  19368 |Loss: 0.319 | Acc: 89.242% 
050  19369 |Loss: 0.319 | Acc: 89.245% 
050  19370 |Loss: 0.319 | Acc: 89.248% 
050  19371 |Loss: 0.318 | Acc: 89.254% 
050  19372 |Loss: 0.318 | Acc: 89.261% 
050  19373 |Loss: 0.318 | Acc: 89.249% 
050  19374 |Loss: 0.318 | Acc: 89.259% 
050  19375 |Loss: 0.318 | Acc: 89.251% 
050  19376 |Loss: 0.318 | Acc: 89.261% 
050  19377 |Loss: 0.318 | Acc: 89.249% 
050  19378 |Loss: 0.318 | Acc: 89.230% 
050  19379 |Loss: 0.318 | Acc: 89.244% 
050  19380 |Loss: 0.318 | Acc: 89.239% 
050  19381 |Loss: 0.318 | Acc: 89.235% 
050  19382 |Loss: 0.318 | Acc: 89.245% 
050  19383 |Loss: 0.317 | Acc: 89.265% 
050  19384 |Loss: 0.317 | Acc: 89.264% 
050  19385 |Loss: 0.317 | Acc: 89.273% 
050  19386 |Loss: 0.318 | Acc: 89.252% 
050  19387 |Loss: 0.318 | Acc: 89.237% 
050  19388 |Loss: 0.318 | Acc: 89.247% 
050  19389 |Loss: 0.318 | Acc: 89.246% 
050  19390 |Loss: 0.318 | Acc: 89.255% 
050  19391 |Loss: 0.318 | Acc: 89.231% 
050  19392 |Loss: 0.318 | Acc: 89.240% 
050  19393 |Loss: 0.318 | Acc: 89.236% 
050  19394 |Loss: 0.318 | Acc: 89.229% 
050  19395 |Loss: 0.318 | Acc: 89.235% 
050  19396 |Loss: 0.319 | Acc: 89.217% 
050  19397 |Loss: 0.319 | Acc: 89.220% 
050  19398 |Loss: 0.319 | Acc: 89.219% 
050  19399 |Loss: 0.319 | Acc: 89.196% 
050  19400 |Loss: 0.319 | Acc: 89.186% 
050  19401 |Loss: 0.319 | Acc: 89.188% 
050  19402 |Loss: 0.320 | Acc: 89.175% 
050  19403 |Loss: 0.320 | Acc: 89.165% 
050  19404 |Loss: 0.320 | Acc: 89.149% 
050  19405 |Loss: 0.321 | Acc: 89.142% 
050  19406 |Loss: 0.321 | Acc: 89.148% 
050  19407 |Loss: 0.321 | Acc: 89.157% 
050  19408 |Loss: 0.320 | Acc: 89.157% 
050  19409 |Loss: 0.320 | Acc: 89.162% 
050  19410 |Loss: 0.320 | Acc: 89.162% 
050  19411 |Loss: 0.320 | Acc: 89.162% 
050  19412 |Loss: 0.320 | Acc: 89.174% 
050  19413 |Loss: 0.320 | Acc: 89.170% 
050  19414 |Loss: 0.320 | Acc: 89.188% 
050  19415 |Loss: 0.320 | Acc: 89.182% 
050  19416 |Loss: 0.320 | Acc: 89.151% 
050  19417 |Loss: 0.321 | Acc: 89.135% 
050  19418 |Loss: 0.321 | Acc: 89.120% 
050  19419 |Loss: 0.322 | Acc: 89.084% 
050  19420 |Loss: 0.322 | Acc: 89.098% 
050  19421 |Loss: 0.321 | Acc: 89.116% 
050  19422 |Loss: 0.321 | Acc: 89.134% 
050  19423 |Loss: 0.321 | Acc: 89.122% 
050  19424 |Loss: 0.321 | Acc: 89.121% 
050  19425 |Loss: 0.321 | Acc: 89.124% 
050  19426 |Loss: 0.321 | Acc: 89.133% 
050  19427 |Loss: 0.321 | Acc: 89.127% 
050  19428 |Loss: 0.322 | Acc: 89.112% 
050  19429 |Loss: 0.322 | Acc: 89.103% 
050  19430 |Loss: 0.321 | Acc: 89.123% 
050  19431 |Loss: 0.321 | Acc: 89.126% 
050  19432 |Loss: 0.321 | Acc: 89.134% 
050  19433 |Loss: 0.321 | Acc: 89.142% 
050  19434 |Loss: 0.321 | Acc: 89.136% 
050  19435 |Loss: 0.320 | Acc: 89.142% 
050  19436 |Loss: 0.320 | Acc: 89.156% 
050  19437 |Loss: 0.320 | Acc: 89.150% 
050  19438 |Loss: 0.320 | Acc: 89.144% 
050  19439 |Loss: 0.320 | Acc: 89.146% 
050  19440 |Loss: 0.321 | Acc: 89.121% 
050  19441 |Loss: 0.321 | Acc: 89.104% 
050  19442 |Loss: 0.321 | Acc: 89.096% 
050  19443 |Loss: 0.321 | Acc: 89.112% 
050  19444 |Loss: 0.321 | Acc: 89.104% 
050  19445 |Loss: 0.321 | Acc: 89.112% 
050  19446 |Loss: 0.321 | Acc: 89.114% 
050  19447 |Loss: 0.321 | Acc: 89.103% 
050  19448 |Loss: 0.321 | Acc: 89.114% 
050  19449 |Loss: 0.321 | Acc: 89.116% 
050  19450 |Loss: 0.321 | Acc: 89.116% 
050  19451 |Loss: 0.321 | Acc: 89.132% 
050  19452 |Loss: 0.321 | Acc: 89.132% 
050  19453 |Loss: 0.321 | Acc: 89.121% 
050  19454 |Loss: 0.321 | Acc: 89.134% 
050  19455 |Loss: 0.321 | Acc: 89.126% 
050  19456 |Loss: 0.321 | Acc: 89.118% 
050  19457 |Loss: 0.321 | Acc: 89.128% 
050  19458 |Loss: 0.321 | Acc: 89.120% 
050  19459 |Loss: 0.321 | Acc: 89.128% 
050  19460 |Loss: 0.321 | Acc: 89.117% 
050  19461 |Loss: 0.321 | Acc: 89.112% 
050  19462 |Loss: 0.322 | Acc: 89.091% 
050  19463 |Loss: 0.322 | Acc: 89.096% 
050  19464 |Loss: 0.322 | Acc: 89.103% 
050  19465 |Loss: 0.322 | Acc: 89.098% 
050  19466 |Loss: 0.322 | Acc: 89.101% 
050  19467 |Loss: 0.322 | Acc: 89.095% 
050  19468 |Loss: 0.322 | Acc: 89.103% 
050  19469 |Loss: 0.323 | Acc: 89.105% 
050  19470 |Loss: 0.322 | Acc: 89.110% 
050  19471 |Loss: 0.323 | Acc: 89.105% 
050  19472 |Loss: 0.323 | Acc: 89.092% 
050  19473 |Loss: 0.323 | Acc: 89.087% 
050  19474 |Loss: 0.323 | Acc: 89.080% 
050  19475 |Loss: 0.323 | Acc: 89.070% 
050  19476 |Loss: 0.324 | Acc: 89.062% 
050  19477 |Loss: 0.324 | Acc: 89.070% 
050  19478 |Loss: 0.324 | Acc: 89.058% 
050  19479 |Loss: 0.324 | Acc: 89.067% 
050  19480 |Loss: 0.324 | Acc: 89.062% 
050  19481 |Loss: 0.324 | Acc: 89.065% 
050  19482 |Loss: 0.324 | Acc: 89.058% 
050  19483 |Loss: 0.324 | Acc: 89.055% 
050  19484 |Loss: 0.324 | Acc: 89.072% 
050  19485 |Loss: 0.324 | Acc: 89.077% 
050  19486 |Loss: 0.324 | Acc: 89.082% 
050  19487 |Loss: 0.323 | Acc: 89.086% 
050  19488 |Loss: 0.323 | Acc: 89.079% 
050  19489 |Loss: 0.324 | Acc: 89.067% 
050  19490 |Loss: 0.324 | Acc: 89.079% 
050  19491 |Loss: 0.324 | Acc: 89.088% 
050  19492 |Loss: 0.323 | Acc: 89.084% 
050  19493 |Loss: 0.324 | Acc: 89.079% 
050  19494 |Loss: 0.324 | Acc: 89.083% 
050  19495 |Loss: 0.324 | Acc: 89.076% 
050  19496 |Loss: 0.324 | Acc: 89.076% 
050  19497 |Loss: 0.324 | Acc: 89.072% 
050  19498 |Loss: 0.324 | Acc: 89.062% 
050  19499 |Loss: 0.324 | Acc: 89.051% 
050  19500 |Loss: 0.324 | Acc: 89.051% 
050  19501 |Loss: 0.324 | Acc: 89.056% 
050  19502 |Loss: 0.324 | Acc: 89.051% 
050  19503 |Loss: 0.324 | Acc: 89.065% 
050  19504 |Loss: 0.324 | Acc: 89.078% 
050  19505 |Loss: 0.324 | Acc: 89.072% 
050  19506 |Loss: 0.324 | Acc: 89.078% 
050  19507 |Loss: 0.323 | Acc: 89.087% 
050  19508 |Loss: 0.324 | Acc: 89.067% 
050  19509 |Loss: 0.324 | Acc: 89.065% 
050  19510 |Loss: 0.324 | Acc: 89.060% 
050  19511 |Loss: 0.324 | Acc: 89.051% 
050  19512 |Loss: 0.325 | Acc: 89.049% 
050  19513 |Loss: 0.325 | Acc: 89.051% 
050  19514 |Loss: 0.325 | Acc: 89.056% 
050  19515 |Loss: 0.325 | Acc: 89.052% 
050  19516 |Loss: 0.325 | Acc: 89.043% 
050  19517 |Loss: 0.325 | Acc: 89.049% 
050  19518 |Loss: 0.325 | Acc: 89.054% 
050  19519 |Loss: 0.324 | Acc: 89.049% 
050  19520 |Loss: 0.324 | Acc: 89.054% 
050  19521 |Loss: 0.325 | Acc: 89.037% 
050  19522 |Loss: 0.325 | Acc: 89.041% 
050  19523 |Loss: 0.325 | Acc: 89.039% 
050  19524 |Loss: 0.325 | Acc: 89.033% 
050  19525 |Loss: 0.325 | Acc: 89.024% 
050  19526 |Loss: 0.325 | Acc: 89.026% 
050  19527 |Loss: 0.325 | Acc: 89.031% 
050  19528 |Loss: 0.325 | Acc: 89.035% 
050  19529 |Loss: 0.325 | Acc: 89.029% 
050  19530 |Loss: 0.325 | Acc: 89.025% 
050  19531 |Loss: 0.325 | Acc: 89.016% 
050  19532 |Loss: 0.326 | Acc: 89.014% 
050  19533 |Loss: 0.326 | Acc: 89.010% 
050  19534 |Loss: 0.326 | Acc: 89.006% 
050  19535 |Loss: 0.326 | Acc: 89.008% 
050  19536 |Loss: 0.326 | Acc: 89.013% 
050  19537 |Loss: 0.326 | Acc: 89.021% 
050  19538 |Loss: 0.326 | Acc: 89.017% 
050  19539 |Loss: 0.326 | Acc: 89.009% 
050  19540 |Loss: 0.327 | Acc: 89.011% 
050  19541 |Loss: 0.327 | Acc: 89.005% 
050  19542 |Loss: 0.327 | Acc: 88.987% 
050  19543 |Loss: 0.327 | Acc: 88.991% 
050  19544 |Loss: 0.327 | Acc: 88.985% 
050  19545 |Loss: 0.327 | Acc: 88.990% 
050  19546 |Loss: 0.327 | Acc: 88.980% 
050  19547 |Loss: 0.327 | Acc: 88.976% 
050  19548 |Loss: 0.327 | Acc: 88.974% 
050  19549 |Loss: 0.327 | Acc: 88.986% 
050  19550 |Loss: 0.327 | Acc: 88.984% 
051  19551 |Loss: 0.303 | Acc: 89.062% 
051  19552 |Loss: 0.311 | Acc: 88.672% 
051  19553 |Loss: 0.308 | Acc: 88.802% 
051  19554 |Loss: 0.329 | Acc: 87.891% 
051  19555 |Loss: 0.326 | Acc: 87.656% 
051  19556 |Loss: 0.329 | Acc: 87.500% 
051  19557 |Loss: 0.324 | Acc: 87.835% 
051  19558 |Loss: 0.333 | Acc: 87.891% 
051  19559 |Loss: 0.341 | Acc: 87.500% 
051  19560 |Loss: 0.337 | Acc: 87.969% 
051  19561 |Loss: 0.342 | Acc: 87.571% 
051  19562 |Loss: 0.334 | Acc: 87.826% 
051  19563 |Loss: 0.327 | Acc: 88.221% 
051  19564 |Loss: 0.339 | Acc: 88.002% 
051  19565 |Loss: 0.338 | Acc: 88.125% 
051  19566 |Loss: 0.336 | Acc: 88.037% 
051  19567 |Loss: 0.341 | Acc: 87.822% 
051  19568 |Loss: 0.338 | Acc: 87.847% 
051  19569 |Loss: 0.335 | Acc: 87.993% 
051  19570 |Loss: 0.337 | Acc: 87.891% 
051  19571 |Loss: 0.336 | Acc: 87.946% 
051  19572 |Loss: 0.335 | Acc: 87.962% 
051  19573 |Loss: 0.339 | Acc: 87.874% 
051  19574 |Loss: 0.331 | Acc: 88.151% 
051  19575 |Loss: 0.332 | Acc: 88.156% 
051  19576 |Loss: 0.329 | Acc: 88.371% 
051  19577 |Loss: 0.326 | Acc: 88.513% 
051  19578 |Loss: 0.326 | Acc: 88.560% 
051  19579 |Loss: 0.325 | Acc: 88.631% 
051  19580 |Loss: 0.322 | Acc: 88.750% 
051  19581 |Loss: 0.322 | Acc: 88.684% 
051  19582 |Loss: 0.322 | Acc: 88.721% 
051  19583 |Loss: 0.324 | Acc: 88.684% 
051  19584 |Loss: 0.322 | Acc: 88.810% 
051  19585 |Loss: 0.322 | Acc: 88.884% 
051  19586 |Loss: 0.319 | Acc: 88.976% 
051  19587 |Loss: 0.320 | Acc: 88.936% 
051  19588 |Loss: 0.321 | Acc: 88.898% 
051  19589 |Loss: 0.323 | Acc: 88.782% 
051  19590 |Loss: 0.322 | Acc: 88.828% 
051  19591 |Loss: 0.322 | Acc: 88.777% 
051  19592 |Loss: 0.323 | Acc: 88.746% 
051  19593 |Loss: 0.323 | Acc: 88.754% 
051  19594 |Loss: 0.323 | Acc: 88.761% 
051  19595 |Loss: 0.321 | Acc: 88.819% 
051  19596 |Loss: 0.319 | Acc: 88.961% 
051  19597 |Loss: 0.318 | Acc: 89.046% 
051  19598 |Loss: 0.316 | Acc: 89.111% 
051  19599 |Loss: 0.314 | Acc: 89.190% 
051  19600 |Loss: 0.315 | Acc: 89.188% 
051  19601 |Loss: 0.314 | Acc: 89.200% 
051  19602 |Loss: 0.314 | Acc: 89.198% 
051  19603 |Loss: 0.314 | Acc: 89.166% 
051  19604 |Loss: 0.314 | Acc: 89.193% 
051  19605 |Loss: 0.312 | Acc: 89.247% 
051  19606 |Loss: 0.311 | Acc: 89.286% 
051  19607 |Loss: 0.313 | Acc: 89.241% 
051  19608 |Loss: 0.312 | Acc: 89.251% 
051  19609 |Loss: 0.313 | Acc: 89.208% 
051  19610 |Loss: 0.313 | Acc: 89.193% 
051  19611 |Loss: 0.314 | Acc: 89.203% 
051  19612 |Loss: 0.312 | Acc: 89.214% 
051  19613 |Loss: 0.312 | Acc: 89.187% 
051  19614 |Loss: 0.311 | Acc: 89.246% 
051  19615 |Loss: 0.311 | Acc: 89.231% 
051  19616 |Loss: 0.311 | Acc: 89.264% 
051  19617 |Loss: 0.311 | Acc: 89.237% 
051  19618 |Loss: 0.311 | Acc: 89.269% 
051  19619 |Loss: 0.309 | Acc: 89.357% 
051  19620 |Loss: 0.309 | Acc: 89.375% 
051  19621 |Loss: 0.309 | Acc: 89.393% 
051  19622 |Loss: 0.308 | Acc: 89.431% 
051  19623 |Loss: 0.309 | Acc: 89.394% 
051  19624 |Loss: 0.308 | Acc: 89.390% 
051  19625 |Loss: 0.309 | Acc: 89.406% 
051  19626 |Loss: 0.308 | Acc: 89.412% 
051  19627 |Loss: 0.309 | Acc: 89.377% 
051  19628 |Loss: 0.310 | Acc: 89.333% 
051  19629 |Loss: 0.310 | Acc: 89.300% 
051  19630 |Loss: 0.310 | Acc: 89.336% 
051  19631 |Loss: 0.310 | Acc: 89.333% 
051  19632 |Loss: 0.311 | Acc: 89.358% 
051  19633 |Loss: 0.310 | Acc: 89.364% 
051  19634 |Loss: 0.309 | Acc: 89.397% 
051  19635 |Loss: 0.309 | Acc: 89.403% 
051  19636 |Loss: 0.310 | Acc: 89.353% 
051  19637 |Loss: 0.310 | Acc: 89.359% 
051  19638 |Loss: 0.310 | Acc: 89.373% 
051  19639 |Loss: 0.311 | Acc: 89.361% 
051  19640 |Loss: 0.311 | Acc: 89.340% 
051  19641 |Loss: 0.311 | Acc: 89.354% 
051  19642 |Loss: 0.310 | Acc: 89.385% 
051  19643 |Loss: 0.311 | Acc: 89.373% 
051  19644 |Loss: 0.310 | Acc: 89.387% 
051  19645 |Loss: 0.311 | Acc: 89.367% 
051  19646 |Loss: 0.311 | Acc: 89.421% 
051  19647 |Loss: 0.311 | Acc: 89.361% 
051  19648 |Loss: 0.312 | Acc: 89.342% 
051  19649 |Loss: 0.312 | Acc: 89.362% 
051  19650 |Loss: 0.312 | Acc: 89.344% 
051  19651 |Loss: 0.312 | Acc: 89.310% 
051  19652 |Loss: 0.313 | Acc: 89.308% 
051  19653 |Loss: 0.313 | Acc: 89.305% 
051  19654 |Loss: 0.313 | Acc: 89.295% 
051  19655 |Loss: 0.314 | Acc: 89.271% 
051  19656 |Loss: 0.314 | Acc: 89.269% 
051  19657 |Loss: 0.315 | Acc: 89.238% 
051  19658 |Loss: 0.316 | Acc: 89.222% 
051  19659 |Loss: 0.316 | Acc: 89.206% 
051  19660 |Loss: 0.315 | Acc: 89.247% 
051  19661 |Loss: 0.315 | Acc: 89.253% 
051  19662 |Loss: 0.317 | Acc: 89.209% 
051  19663 |Loss: 0.316 | Acc: 89.222% 
051  19664 |Loss: 0.317 | Acc: 89.200% 
051  19665 |Loss: 0.317 | Acc: 89.226% 
051  19666 |Loss: 0.317 | Acc: 89.238% 
051  19667 |Loss: 0.317 | Acc: 89.229% 
051  19668 |Loss: 0.317 | Acc: 89.208% 
051  19669 |Loss: 0.317 | Acc: 89.220% 
051  19670 |Loss: 0.316 | Acc: 89.238% 
051  19671 |Loss: 0.316 | Acc: 89.250% 
051  19672 |Loss: 0.315 | Acc: 89.267% 
051  19673 |Loss: 0.315 | Acc: 89.291% 
051  19674 |Loss: 0.315 | Acc: 89.277% 
051  19675 |Loss: 0.316 | Acc: 89.256% 
051  19676 |Loss: 0.317 | Acc: 89.218% 
051  19677 |Loss: 0.317 | Acc: 89.235% 
051  19678 |Loss: 0.317 | Acc: 89.227% 
051  19679 |Loss: 0.318 | Acc: 89.172% 
051  19680 |Loss: 0.318 | Acc: 89.189% 
051  19681 |Loss: 0.318 | Acc: 89.206% 
051  19682 |Loss: 0.317 | Acc: 89.210% 
051  19683 |Loss: 0.318 | Acc: 89.168% 
051  19684 |Loss: 0.318 | Acc: 89.179% 
051  19685 |Loss: 0.319 | Acc: 89.161% 
051  19686 |Loss: 0.318 | Acc: 89.183% 
051  19687 |Loss: 0.318 | Acc: 89.182% 
051  19688 |Loss: 0.318 | Acc: 89.170% 
051  19689 |Loss: 0.318 | Acc: 89.181% 
051  19690 |Loss: 0.318 | Acc: 89.169% 
051  19691 |Loss: 0.318 | Acc: 89.201% 
051  19692 |Loss: 0.318 | Acc: 89.200% 
051  19693 |Loss: 0.318 | Acc: 89.199% 
051  19694 |Loss: 0.318 | Acc: 89.176% 
051  19695 |Loss: 0.320 | Acc: 89.111% 
051  19696 |Loss: 0.320 | Acc: 89.121% 
051  19697 |Loss: 0.319 | Acc: 89.153% 
051  19698 |Loss: 0.319 | Acc: 89.173% 
051  19699 |Loss: 0.319 | Acc: 89.188% 
051  19700 |Loss: 0.319 | Acc: 89.172% 
051  19701 |Loss: 0.319 | Acc: 89.171% 
051  19702 |Loss: 0.319 | Acc: 89.165% 
051  19703 |Loss: 0.319 | Acc: 89.139% 
051  19704 |Loss: 0.320 | Acc: 89.149% 
051  19705 |Loss: 0.320 | Acc: 89.128% 
051  19706 |Loss: 0.320 | Acc: 89.138% 
051  19707 |Loss: 0.320 | Acc: 89.142% 
051  19708 |Loss: 0.320 | Acc: 89.137% 
051  19709 |Loss: 0.320 | Acc: 89.112% 
051  19710 |Loss: 0.320 | Acc: 89.102% 
